time,seconds_elapsed,z,y,x
1789064123283283000,35.261282958984374,7.354504684919118,6.3890697534680365,-1.1231370375923813
1789064123293320200,35.2713203125,7.36339760094881,6.378738329067826,-1.1235930377315728
1789064123303357200,35.28135717773438,7.3639008742958305,6.382451212111115,-1.0989384158812463
1789064123313393200,35.29139306640625,7.361829913240671,6.3897027906745665,-1.070300788809359
1789064123323430100,35.30143017578125,7.36324971691072,6.388280648916959,-1.0690219279799609
1789064123333467000,35.311466796875,7.36160837944448,6.3885770015150305,-1.078511421663314
1789064123343503000,35.32150317382813,7.351382168984412,6.400714598554372,-1.0762992985717952
1789064123353540000,35.3315400390625,7.337035079202056,6.418012939357757,-1.0711712880335749
1789064123363577000,35.3415771484375,7.3262050576299425,6.432706066098809,-1.0570713779453187
1789064123373614000,35.35161401367188,7.324093180042505,6.439315839627385,-1.0311412562664597
1789064123383650000,35.36165014648437,7.326438866385817,6.438390541476011,-1.020199371817708
1789064123393687000,35.37168701171875,7.329055770885944,6.435543335351348,-1.0193667203858494
1789064123403724300,35.381724365234376,7.337740597122907,6.42612025796771,-1.016327498820424
1789064123413761000,35.39176098632812,7.354231128674745,6.408063792273402,-1.01113380263485
1789064123423797200,35.40179736328125,7.370280930721759,6.3917147150188685,-0.9976577235333621
1789064123433834000,35.411833984375,7.387657012936472,6.375211908507347,-0.974459584101662
1789064123443871000,35.42187109375,7.411353530344367,6.348892641380429,-0.9663280078332871
1789064123453907000,35.43190698242187,7.422006441783904,6.337459393218159,-0.9595911007937044
1789064123463944200,35.44194409179688,7.426800690323114,6.331641062328219,-0.9609066403716802
1789064123473981200,35.451981201171876,7.42166157386899,6.3373968493759625,-0.9626645168896764
1789064123484018200,35.46201806640625,7.412643570154905,6.350799936306476,-0.9436298538129776
1789064123494054100,35.47205419921875,7.4014020451724525,6.363920114642381,-0.9434797047525644
1789064123504091100,35.48209106445312,7.384749601057171,6.3837558649688955,-0.9399522612787783
1789064123514128100,35.49212817382813,7.3666183165609835,6.406859092658758,-0.924917919884622
1789064123524164000,35.5021640625,7.353705058974027,6.423017615777254,-0.9155593591045588
1789064123534201000,35.512201171875,7.347783852231502,6.430730966633558,-0.9089346802677959
1789064123544238000,35.522238037109375,7.351609547999501,6.427844013020396,-0.8983573182824999
1789064123554275000,35.53227514648437,7.365839733403921,6.411601318749785,-0.8978590864367783
1789064123564311000,35.54231103515625,7.376812378317117,6.399833724066615,-0.8917137886147946
1789064123574348000,35.55234814453125,7.391563372725248,6.385043566691875,-0.8754360230308026
1789064123584385300,35.56238525390625,7.408536719357967,6.367659885692596,-0.8584176682125777
1789064123594421200,35.57242114257812,7.423691618391871,6.35178193308115,-0.8450131930425763
1789064123604458000,35.5824580078125,7.442408593821525,6.330477863767743,-0.8402324615720659
1789064123614495000,35.592494873046874,7.460870133185386,6.307909473606943,-0.8462166505482047
1789064123624532000,35.60253198242187,7.4669211037874215,6.300944310769438,-0.8447343761011957
1789064123634568000,35.61256787109375,7.459197231537103,6.313148543304204,-0.8215311951681971
1789064123644605200,35.62260522460937,7.457173616755008,6.317709567609429,-0.804664231519401
1789064123654642200,35.63264208984375,7.453829567024111,6.321930400174856,-0.8024952169172466
1789064123664678100,35.64267822265625,7.442201088550687,6.3365767651647324,-0.794871151779592
1789064123674715100,35.65271508789063,7.42296505768299,6.360353362071514,-0.7847760934185236
1789064123684752000,35.662751953125,7.4011384258002035,6.387250721347332,-0.772376922833547
1789064123694789000,35.6727890625,7.3829691473811865,6.410079808270931,-0.7569869729347527
1789064123704825000,35.6828251953125,7.368952312466502,6.427763348999619,-0.7434955501336604
1789064123714862000,35.69286206054687,7.35586369831264,6.444726758760213,-0.7260531246844679
1789064123724899000,35.70289916992188,7.347346629858016,6.455562625551224,-0.7159610619980842
1789064123734935000,35.71293505859375,7.345579620185494,6.4570987490773195,-0.7202138971369713
1789064123744972000,35.722971923828126,7.3424220329374075,6.461175204735994,-0.7158516833394766
1789064123755009300,35.73300927734375,7.349342772111296,6.455104360389709,-0.6994141971491277
1789064123765046000,35.7430458984375,7.373639593499899,6.427030943071842,-0.702205581433326
1789064123775082500,35.75308251953125,7.396384509271383,6.401137207880616,-0.6995167807407677
1789064123785119500,35.76311938476562,7.411643453201651,6.384227574133873,-0.6925141354370862
1789064123795156700,35.77315673828125,7.430609434956311,6.361993530493974,-0.6938761445052921
1789064123805192700,35.783192626953124,7.4463564546644685,6.342849854084849,-0.7002949985716491
1789064123815229700,35.79322973632812,7.454114813706278,6.333880950209498,-0.6989335009600967
1789064123825266700,35.8032666015625,7.450490193468331,6.3381327624350785,-0.6990346963122487
1789064123835303400,35.813303466796874,7.443402865555882,6.346273398792743,-0.7006785179965198
1789064123845339600,35.823339599609376,7.433852362400293,6.355985814511776,-0.713905152381584
